timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-11 15:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8860,PASS,20260511_154930
2026-05-11 15:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7997,PASS,20260511_154930
2026-05-11 15:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7799,PASS,20260511_154930
2026-05-11 15:49:30,CV5VS_MODEL,Check Valve,PASS,0.7684,PASS,20260511_154930
2026-05-11 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9095,PASS,20260511_154930
2026-05-11 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8316,PASS,20260511_154930
2026-05-11 15:51:00,CV5VS_MODEL,Filter Drier,PASS,0.8773,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8050,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9459,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7831,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8915,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,Check Valve,PASS,0.8891,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8188,PASS,20260511_155100
2026-05-11 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8121,PASS,20260511_155100
2026-05-11 15:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9719,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7279,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.7749,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9029,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8065,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,Check Valve,PASS,0.7883,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8520,PASS,20260511_155230
2026-05-11 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9066,PASS,20260511_155230
2026-05-11 15:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9098,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7923,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.9329,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7836,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8467,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,Check Valve,PASS,0.7882,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9372,PASS,20260511_155400
2026-05-11 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8900,PASS,20260511_155400
2026-05-11 15:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9338,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7923,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.9065,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8299,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6307,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,Check Valve,PASS,0.8635,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7217,PASS,20260511_155530
2026-05-11 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9423,PASS,20260511_155530
2026-05-11 15:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7443,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8474,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9172,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7958,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,Check Valve,PASS,0.8176,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8567,PASS,20260511_155700
2026-05-11 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8859,PASS,20260511_155700
2026-05-11 15:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9004,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7378,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.9464,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8579,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7674,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,Check Valve,PASS,0.7637,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8503,PASS,20260511_155830
2026-05-11 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8794,PASS,20260511_155830
2026-05-11 16:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9529,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8195,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.9392,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8653,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7261,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,Check Valve,PASS,0.8247,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9158,PASS,20260511_160000
2026-05-11 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8723,PASS,20260511_160000
2026-05-11 16:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9877,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8682,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8604,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7972,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7829,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,Check Valve,PASS,0.8472,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8780,PASS,20260511_160130
2026-05-11 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8481,PASS,20260511_160130
2026-05-11 16:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9073,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8312,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8122,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8893,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8305,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,Check Valve,PASS,0.7894,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8617,PASS,20260511_160300
2026-05-11 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8531,PASS,20260511_160300
2026-05-11 16:04:30,CV5VS_MODEL,Filter Drier,PASS,0.8794,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7734,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.9039,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8719,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7991,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,Check Valve,PASS,0.8947,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9306,PASS,20260511_160430
2026-05-11 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8366,PASS,20260511_160430
2026-05-11 16:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9038,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8124,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9019,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8267,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8379,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,Check Valve,PASS,0.8752,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8385,PASS,20260511_160600
2026-05-11 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9125,PASS,20260511_160600
2026-05-11 16:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9377,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7635,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8568,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8162,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7156,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,Check Valve,PASS,0.7921,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8441,PASS,20260511_160730
2026-05-11 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9862,PASS,20260511_160730
2026-05-11 16:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8163,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.9041,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8209,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7547,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,Check Valve,PASS,0.8139,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8140,PASS,20260511_160900
2026-05-11 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9153,PASS,20260511_160900
2026-05-11 16:10:30,CV5VS_MODEL,Filter Drier,FAIL,0.3188,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8447,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.9183,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7993,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7459,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,Check Valve,PASS,0.9466,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8494,FAIL,20260511_161030
2026-05-11 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8943,FAIL,20260511_161030
2026-05-11 16:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9214,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8416,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8303,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7998,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8367,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,Check Valve,PASS,0.8379,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7461,PASS,20260511_161200
2026-05-11 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8712,PASS,20260511_161200
2026-05-11 16:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9227,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8355,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8961,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8537,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7844,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,Check Valve,PASS,0.8416,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8124,PASS,20260511_161330
2026-05-11 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8293,PASS,20260511_161330
2026-05-11 16:15:00,CV5VS_MODEL,Filter Drier,PASS,0.8959,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7329,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.9194,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8831,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8107,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,Check Valve,PASS,0.8060,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8431,PASS,20260511_161500
2026-05-11 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8480,PASS,20260511_161500
2026-05-11 16:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9745,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8263,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9669,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8012,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7687,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,Check Valve,PASS,0.7796,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7991,PASS,20260511_161630
2026-05-11 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8622,PASS,20260511_161630
2026-05-11 16:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9166,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7744,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8033,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8479,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7658,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,Check Valve,PASS,0.8666,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8975,PASS,20260511_161800
2026-05-11 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8044,PASS,20260511_161800
2026-05-11 16:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9458,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7701,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.9566,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8388,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7548,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,Check Valve,PASS,0.8137,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7950,PASS,20260511_161930
2026-05-11 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9337,PASS,20260511_161930
2026-05-11 16:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7135,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8674,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8356,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7503,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,Check Valve,PASS,0.8787,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9324,PASS,20260511_162100
2026-05-11 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8577,PASS,20260511_162100
2026-05-11 16:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8016,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8679,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8512,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7427,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,Check Valve,PASS,0.8881,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9008,PASS,20260511_162230
2026-05-11 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8523,PASS,20260511_162230
2026-05-11 16:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9226,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7546,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8931,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7883,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7802,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,Check Valve,PASS,0.8093,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8984,PASS,20260511_162400
2026-05-11 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9221,PASS,20260511_162400
2026-05-11 16:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9615,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7939,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8445,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8280,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7792,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,Check Valve,PASS,0.8495,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8416,PASS,20260511_162530
2026-05-11 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8216,PASS,20260511_162530
2026-05-11 16:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9369,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8679,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9736,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8717,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7305,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,Check Valve,PASS,0.8863,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8277,PASS,20260511_162700
2026-05-11 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8315,PASS,20260511_162700
2026-05-11 16:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9471,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7310,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.9201,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8379,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8000,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,Check Valve,PASS,0.7971,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9123,PASS,20260511_162830
2026-05-11 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8957,PASS,20260511_162830
2026-05-11 16:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9155,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8473,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.7470,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8545,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7746,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,Check Valve,PASS,0.7982,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8789,PASS,20260511_163000
2026-05-11 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8950,PASS,20260511_163000
2026-05-11 16:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9005,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7940,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8779,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8557,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8413,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,Check Valve,PASS,0.8114,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9358,PASS,20260511_163130
2026-05-11 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8048,PASS,20260511_163130
2026-05-11 16:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9420,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7140,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8836,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8689,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8811,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,Check Valve,PASS,0.8320,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8326,PASS,20260511_163300
2026-05-11 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9213,PASS,20260511_163300
2026-05-11 16:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9316,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8049,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9259,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8837,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6934,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,Check Valve,PASS,0.8321,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8692,PASS,20260511_163430
2026-05-11 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8165,PASS,20260511_163430
2026-05-11 16:36:00,CV5VS_MODEL,Filter Drier,PASS,0.8650,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7967,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8568,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8110,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7731,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,Check Valve,PASS,0.8160,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8709,PASS,20260511_163600
2026-05-11 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9488,PASS,20260511_163600
2026-05-11 16:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9288,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8940,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9422,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8787,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7436,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,Check Valve,PASS,0.8183,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8240,PASS,20260511_163730
2026-05-11 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8908,PASS,20260511_163730
2026-05-11 16:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9273,PASS,20260511_163900
2026-05-11 16:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8221,PASS,20260511_163900
2026-05-11 16:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8951,PASS,20260511_163900
