timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-17 15:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8373,PASS,20260517_151930
2026-05-17 15:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8794,PASS,20260517_151930
2026-05-17 15:21:00,CV5VS_MODEL,Filter Drier,PASS,0.8848,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8061,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8085,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8634,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7623,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,Check Valve,PASS,0.8607,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8791,PASS,20260517_152100
2026-05-17 15:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8470,PASS,20260517_152100
2026-05-17 15:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9637,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7413,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8668,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8185,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8172,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,Check Valve,PASS,0.8270,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8835,PASS,20260517_152230
2026-05-17 15:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8963,PASS,20260517_152230
2026-05-17 15:24:00,CV5VS_MODEL,Filter Drier,PASS,0.8362,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7537,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8858,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8805,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8086,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,Check Valve,PASS,0.8824,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8589,PASS,20260517_152400
2026-05-17 15:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8750,PASS,20260517_152400
2026-05-17 15:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9100,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7782,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8385,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8183,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7705,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,Check Valve,PASS,0.8039,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8713,PASS,20260517_152530
2026-05-17 15:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7791,PASS,20260517_152530
2026-05-17 15:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9471,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8089,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9023,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8215,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7546,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,Check Valve,PASS,0.8693,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8623,PASS,20260517_152700
2026-05-17 15:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9693,PASS,20260517_152700
2026-05-17 15:28:30,CV5VS_MODEL,Filter Drier,PASS,0.8738,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7876,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8236,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8085,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7405,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,Check Valve,PASS,0.8108,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9091,PASS,20260517_152830
2026-05-17 15:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8128,PASS,20260517_152830
2026-05-17 15:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9544,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7280,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8597,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8928,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8031,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,Check Valve,PASS,0.8409,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9015,PASS,20260517_153000
2026-05-17 15:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8988,PASS,20260517_153000
2026-05-17 15:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9551,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8702,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8281,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8372,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8119,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,Check Valve,PASS,0.8600,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8979,PASS,20260517_153130
2026-05-17 15:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9353,PASS,20260517_153130
2026-05-17 15:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9100,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7325,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.9436,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8400,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7526,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,Check Valve,PASS,0.8314,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8484,PASS,20260517_153300
2026-05-17 15:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9203,PASS,20260517_153300
2026-05-17 15:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9656,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8156,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9070,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8413,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8313,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,Check Valve,PASS,0.7355,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8116,PASS,20260517_153430
2026-05-17 15:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8680,PASS,20260517_153430
2026-05-17 15:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9135,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7525,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.9110,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8009,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7909,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,Check Valve,PASS,0.8350,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8729,PASS,20260517_153600
2026-05-17 15:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8285,PASS,20260517_153600
2026-05-17 15:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9223,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8613,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9072,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8785,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7760,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,Check Valve,PASS,0.7619,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8467,PASS,20260517_153730
2026-05-17 15:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8625,PASS,20260517_153730
2026-05-17 15:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9821,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8568,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.9012,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8057,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7864,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,Check Valve,PASS,0.8195,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8578,PASS,20260517_153900
2026-05-17 15:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8083,PASS,20260517_153900
2026-05-17 15:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9486,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7985,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.9202,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7815,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7237,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,Check Valve,PASS,0.9759,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8260,PASS,20260517_154030
2026-05-17 15:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8844,PASS,20260517_154030
2026-05-17 15:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9475,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7509,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.9664,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8374,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7875,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,Check Valve,PASS,0.9027,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8304,PASS,20260517_154200
2026-05-17 15:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8456,PASS,20260517_154200
2026-05-17 15:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9162,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7314,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8938,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8589,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7892,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,Check Valve,PASS,0.8562,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9133,PASS,20260517_154330
2026-05-17 15:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8869,PASS,20260517_154330
2026-05-17 15:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9203,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8610,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.8452,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8959,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7704,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,Check Valve,PASS,0.8606,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9613,PASS,20260517_154500
2026-05-17 15:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7568,PASS,20260517_154500
2026-05-17 15:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9223,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7798,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9654,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8237,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.9165,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,Check Valve,PASS,0.7689,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8875,PASS,20260517_154630
2026-05-17 15:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8507,PASS,20260517_154630
2026-05-17 15:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9502,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7717,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.8574,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7671,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7854,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,Check Valve,PASS,0.7701,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8045,PASS,20260517_154800
2026-05-17 15:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8743,PASS,20260517_154800
2026-05-17 15:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9251,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8514,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8123,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8568,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7961,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,Check Valve,PASS,0.8179,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8298,PASS,20260517_154930
2026-05-17 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8660,PASS,20260517_154930
2026-05-17 15:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9654,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7813,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9224,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8290,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8662,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,Check Valve,PASS,0.8311,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8612,PASS,20260517_155100
2026-05-17 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7895,PASS,20260517_155100
2026-05-17 15:52:30,CV5VS_MODEL,Filter Drier,PASS,0.8729,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8191,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.8686,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8513,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7458,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,Check Valve,PASS,0.8240,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8388,PASS,20260517_155230
2026-05-17 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8848,PASS,20260517_155230
2026-05-17 15:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9213,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8932,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8456,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8848,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7273,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,Check Valve,PASS,0.8114,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8279,PASS,20260517_155400
2026-05-17 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9330,PASS,20260517_155400
2026-05-17 15:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9475,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8069,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8917,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7966,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8501,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,Check Valve,PASS,0.8856,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8683,PASS,20260517_155530
2026-05-17 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8707,PASS,20260517_155530
2026-05-17 15:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9560,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7912,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8700,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8203,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7627,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,Check Valve,PASS,0.8110,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9065,PASS,20260517_155700
2026-05-17 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8536,PASS,20260517_155700
2026-05-17 15:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9129,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7687,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8050,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9024,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8054,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,Check Valve,PASS,0.8647,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8435,PASS,20260517_155830
2026-05-17 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9429,PASS,20260517_155830
2026-05-17 16:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9358,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8726,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8793,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8382,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7536,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,Check Valve,PASS,0.8331,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8812,PASS,20260517_160000
2026-05-17 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9446,PASS,20260517_160000
2026-05-17 16:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8045,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.9410,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7313,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7565,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,Check Valve,PASS,0.8400,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9144,PASS,20260517_160130
2026-05-17 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8912,PASS,20260517_160130
2026-05-17 16:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9278,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7769,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8400,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9161,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8361,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,Check Valve,PASS,0.8823,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8705,PASS,20260517_160300
2026-05-17 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8433,PASS,20260517_160300
2026-05-17 16:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9522,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7988,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8736,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8390,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7484,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,Check Valve,PASS,0.7951,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8579,PASS,20260517_160430
2026-05-17 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8007,PASS,20260517_160430
2026-05-17 16:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9539,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8419,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8415,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7669,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7997,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,Check Valve,PASS,0.8395,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8710,PASS,20260517_160600
2026-05-17 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8033,PASS,20260517_160600
2026-05-17 16:07:30,CV5VS_MODEL,Filter Drier,PASS,0.8533,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8856,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8692,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8602,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7765,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,Check Valve,PASS,0.8465,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8061,PASS,20260517_160730
2026-05-17 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8477,PASS,20260517_160730
2026-05-17 16:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8758,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7456,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8445,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7677,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7569,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,Check Valve,PASS,0.8016,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8107,PASS,20260517_160900
2026-05-17 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8634,PASS,20260517_160900
