timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-15 16:03:00,CV5VS_MODEL,Check Valve,PASS,0.8564,PASS,20260515_160300
2026-05-15 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8582,PASS,20260515_160300
2026-05-15 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8621,PASS,20260515_160300
2026-05-15 16:04:30,CV5VS_MODEL,Filter Drier,PASS,0.8720,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7536,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8738,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8821,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7480,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,Check Valve,PASS,0.8091,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8614,PASS,20260515_160430
2026-05-15 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8674,PASS,20260515_160430
2026-05-15 16:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9760,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8885,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9236,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8484,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8466,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,Check Valve,PASS,0.8415,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8606,PASS,20260515_160600
2026-05-15 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7969,PASS,20260515_160600
2026-05-15 16:07:30,CV5VS_MODEL,Filter Drier,PASS,0.8252,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7643,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8175,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8045,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7385,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,Check Valve,PASS,0.8285,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9408,PASS,20260515_160730
2026-05-15 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9454,PASS,20260515_160730
2026-05-15 16:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8958,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8695,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8097,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8357,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7554,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,Check Valve,PASS,0.8039,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8100,PASS,20260515_160900
2026-05-15 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8887,PASS,20260515_160900
2026-05-15 16:10:30,CV5VS_MODEL,Filter Drier,PASS,0.8596,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8238,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.9458,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8079,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7362,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,Check Valve,PASS,0.8435,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9158,PASS,20260515_161030
2026-05-15 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9658,PASS,20260515_161030
2026-05-15 16:12:00,CV5VS_MODEL,Filter Drier,PASS,0.8976,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8288,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9085,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9046,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7736,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,Check Valve,PASS,0.8223,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8400,PASS,20260515_161200
2026-05-15 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8434,PASS,20260515_161200
2026-05-15 16:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9494,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6736,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.9448,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8618,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8376,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,Check Valve,PASS,0.8222,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8217,PASS,20260515_161330
2026-05-15 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8601,PASS,20260515_161330
2026-05-15 16:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9629,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8565,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.9312,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8159,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7743,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,Check Valve,PASS,0.8073,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8921,PASS,20260515_161500
2026-05-15 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8321,PASS,20260515_161500
2026-05-15 16:16:30,CV5VS_MODEL,Filter Drier,PASS,0.8886,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7729,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8799,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7693,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7059,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,Check Valve,PASS,0.8179,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9418,PASS,20260515_161630
2026-05-15 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8703,PASS,20260515_161630
2026-05-15 16:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9007,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7192,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8277,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8853,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8347,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,Check Valve,PASS,0.7904,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9266,PASS,20260515_161800
2026-05-15 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8080,PASS,20260515_161800
2026-05-15 16:19:30,CV5VS_MODEL,Filter Drier,PASS,0.8802,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8513,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8528,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8785,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8526,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,Check Valve,PASS,0.8443,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9229,PASS,20260515_161930
2026-05-15 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9633,PASS,20260515_161930
2026-05-15 16:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9597,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8740,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.9037,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8147,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8050,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,Check Valve,PASS,0.8744,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8215,PASS,20260515_162100
2026-05-15 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8822,PASS,20260515_162100
2026-05-15 16:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9776,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8722,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8555,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8235,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7826,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,Check Valve,PASS,0.9284,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8367,PASS,20260515_162230
2026-05-15 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7951,PASS,20260515_162230
2026-05-15 16:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9703,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7275,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8971,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8152,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8385,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,Check Valve,PASS,0.8117,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9231,PASS,20260515_162400
2026-05-15 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8322,PASS,20260515_162400
2026-05-15 16:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9625,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8307,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8749,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9006,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8078,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,Check Valve,PASS,0.8171,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8758,PASS,20260515_162530
2026-05-15 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7902,PASS,20260515_162530
2026-05-15 16:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9528,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7871,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9267,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8266,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8101,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,Check Valve,PASS,0.8252,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9034,PASS,20260515_162700
2026-05-15 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8582,PASS,20260515_162700
2026-05-15 16:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9175,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7569,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8207,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8018,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8595,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,Check Valve,PASS,0.8776,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8920,PASS,20260515_162830
2026-05-15 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8612,PASS,20260515_162830
2026-05-15 16:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9206,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7535,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.9511,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8493,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6558,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,Check Valve,PASS,0.8181,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9308,PASS,20260515_163000
2026-05-15 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8501,PASS,20260515_163000
2026-05-15 16:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9650,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8043,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8047,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8446,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7961,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,Check Valve,PASS,0.8046,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8942,PASS,20260515_163130
2026-05-15 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9360,PASS,20260515_163130
2026-05-15 16:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9737,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8513,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8146,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8359,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8019,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,Check Valve,PASS,0.8212,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8129,PASS,20260515_163300
2026-05-15 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8768,PASS,20260515_163300
2026-05-15 16:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9765,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8176,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8615,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7893,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7783,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,Check Valve,PASS,0.8410,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8881,PASS,20260515_163430
2026-05-15 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8408,PASS,20260515_163430
2026-05-15 16:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9174,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8415,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8374,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8502,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7688,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,Check Valve,PASS,0.8468,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8637,PASS,20260515_163600
2026-05-15 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8227,PASS,20260515_163600
2026-05-15 16:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9857,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7395,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.7844,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8517,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7436,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,Check Valve,PASS,0.8255,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7826,PASS,20260515_163730
2026-05-15 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9137,PASS,20260515_163730
2026-05-15 16:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8360,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8704,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9171,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7566,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,Check Valve,PASS,0.7757,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9649,PASS,20260515_163900
2026-05-15 16:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9476,PASS,20260515_163900
2026-05-15 16:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9328,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7871,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8465,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8751,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6892,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,Check Valve,PASS,0.7654,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9182,PASS,20260515_164030
2026-05-15 16:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9164,PASS,20260515_164030
2026-05-15 16:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9161,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8030,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.8771,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8189,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7406,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,Check Valve,PASS,0.8344,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9362,PASS,20260515_164200
2026-05-15 16:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9403,PASS,20260515_164200
2026-05-15 16:43:30,CV5VS_MODEL,Filter Drier,PASS,0.8523,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7835,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8627,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8594,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8092,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,Check Valve,PASS,0.8572,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9030,PASS,20260515_164330
2026-05-15 16:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7852,PASS,20260515_164330
2026-05-15 16:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9175,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8076,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.8412,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9015,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6914,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,Check Valve,PASS,0.8271,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8186,PASS,20260515_164500
2026-05-15 16:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8868,PASS,20260515_164500
2026-05-15 16:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9227,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8289,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.8346,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8417,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7372,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,Check Valve,PASS,0.8861,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8397,PASS,20260515_164630
2026-05-15 16:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8154,PASS,20260515_164630
2026-05-15 16:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9016,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8563,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.9670,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8242,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7476,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,Check Valve,PASS,0.8876,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8464,PASS,20260515_164800
2026-05-15 16:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8495,PASS,20260515_164800
2026-05-15 16:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8912,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7841,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8002,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,Check Valve,PASS,0.7909,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8566,PASS,20260515_164930
2026-05-15 16:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8935,PASS,20260515_164930
2026-05-15 16:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9791,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7167,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9667,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8591,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7549,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,Check Valve,PASS,0.8507,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8482,PASS,20260515_165100
2026-05-15 16:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8410,PASS,20260515_165100
2026-05-15 16:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9505,PASS,20260515_165230
2026-05-15 16:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7932,PASS,20260515_165230
2026-05-15 16:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9543,PASS,20260515_165230
2026-05-15 16:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7823,PASS,20260515_165230
2026-05-15 16:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8217,PASS,20260515_165230
2026-05-15 16:52:30,CV5VS_MODEL,Check Valve,PASS,0.7666,PASS,20260515_165230
2026-05-15 16:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8828,PASS,20260515_165230
