timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-12 15:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7664,PASS,20260512_154930
2026-05-12 15:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6795,PASS,20260512_154930
2026-05-12 15:49:30,CV5VS_MODEL,Check Valve,PASS,0.8362,PASS,20260512_154930
2026-05-12 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8949,PASS,20260512_154930
2026-05-12 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8638,PASS,20260512_154930
2026-05-12 15:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9169,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8639,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9539,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8163,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7879,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,Check Valve,PASS,0.7837,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9568,PASS,20260512_155100
2026-05-12 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7998,PASS,20260512_155100
2026-05-12 15:52:30,CV5VS_MODEL,Filter Drier,PASS,0.8872,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7555,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.8276,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8911,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8961,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,Check Valve,PASS,0.8404,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8532,PASS,20260512_155230
2026-05-12 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9061,PASS,20260512_155230
2026-05-12 15:54:00,CV5VS_MODEL,Filter Drier,PASS,0.8937,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8669,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8782,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8568,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7454,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,Check Valve,PASS,0.8218,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7890,PASS,20260512_155400
2026-05-12 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8709,PASS,20260512_155400
2026-05-12 15:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9656,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7074,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8295,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8210,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7645,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,Check Valve,PASS,0.8264,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8677,PASS,20260512_155530
2026-05-12 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8842,PASS,20260512_155530
2026-05-12 15:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9286,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7159,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8957,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8881,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7929,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,Check Valve,PASS,0.7591,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8816,PASS,20260512_155700
2026-05-12 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8938,PASS,20260512_155700
2026-05-12 15:58:30,CV5VS_MODEL,Filter Drier,PASS,0.8904,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8038,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.9438,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9047,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7863,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,Check Valve,PASS,0.8503,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8617,PASS,20260512_155830
2026-05-12 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8495,PASS,20260512_155830
2026-05-12 16:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9854,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8481,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.9109,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8189,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8534,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,Check Valve,PASS,0.8716,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8054,PASS,20260512_160000
2026-05-12 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9244,PASS,20260512_160000
2026-05-12 16:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9367,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8139,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.7791,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7815,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8295,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,Check Valve,PASS,0.7993,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9106,PASS,20260512_160130
2026-05-12 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8036,PASS,20260512_160130
2026-05-12 16:03:00,CV5VS_MODEL,Filter Drier,PASS,0.8710,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8955,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.9255,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8349,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7912,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,Check Valve,PASS,0.8017,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8878,PASS,20260512_160300
2026-05-12 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9290,PASS,20260512_160300
2026-05-12 16:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9134,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8243,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.7954,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9121,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8302,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,Check Valve,PASS,0.8288,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8533,PASS,20260512_160430
2026-05-12 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9406,PASS,20260512_160430
2026-05-12 16:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9098,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8185,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8643,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8031,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8319,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,Check Valve,PASS,0.8135,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8932,PASS,20260512_160600
2026-05-12 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8526,PASS,20260512_160600
2026-05-12 16:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9246,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7914,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8473,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8693,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7757,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,Check Valve,PASS,0.8645,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9073,PASS,20260512_160730
2026-05-12 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9311,PASS,20260512_160730
2026-05-12 16:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9103,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8332,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8713,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8391,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7443,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,Check Valve,PASS,0.8110,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9015,PASS,20260512_160900
2026-05-12 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8529,PASS,20260512_160900
2026-05-12 16:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9008,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8424,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8978,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7913,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7853,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,Check Valve,PASS,0.8751,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9248,PASS,20260512_161030
2026-05-12 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8431,PASS,20260512_161030
2026-05-12 16:12:00,CV5VS_MODEL,Filter Drier,PASS,0.8856,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7817,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9472,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8697,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6653,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,Check Valve,PASS,0.8643,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7591,PASS,20260512_161200
2026-05-12 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9666,PASS,20260512_161200
2026-05-12 16:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9638,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7803,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8853,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8664,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7553,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,Check Valve,PASS,0.8485,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8635,PASS,20260512_161330
2026-05-12 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8575,PASS,20260512_161330
2026-05-12 16:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.6981,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8824,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7843,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7709,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,Check Valve,PASS,0.8017,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260512_161500
2026-05-12 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8443,PASS,20260512_161500
2026-05-12 16:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9245,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7691,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9245,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8196,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7473,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,Check Valve,PASS,0.9048,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9090,PASS,20260512_161630
2026-05-12 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8834,PASS,20260512_161630
2026-05-12 16:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7683,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8394,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8083,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8402,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,Check Valve,PASS,0.8052,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9295,PASS,20260512_161800
2026-05-12 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8385,PASS,20260512_161800
2026-05-12 16:19:30,CV5VS_MODEL,Filter Drier,PASS,0.8574,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7599,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8944,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8877,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8451,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,Check Valve,PASS,0.8447,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9042,PASS,20260512_161930
2026-05-12 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7378,PASS,20260512_161930
2026-05-12 16:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9405,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8019,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8646,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8134,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8240,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,Check Valve,PASS,0.8756,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9682,PASS,20260512_162100
2026-05-12 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8603,PASS,20260512_162100
2026-05-12 16:22:30,CV5VS_MODEL,Filter Drier,PASS,0.8982,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8943,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8640,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8192,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7106,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,Check Valve,PASS,0.8468,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9003,PASS,20260512_162230
2026-05-12 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9122,PASS,20260512_162230
2026-05-12 16:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9389,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8272,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.9077,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8606,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8389,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,Check Valve,PASS,0.8641,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8794,PASS,20260512_162400
2026-05-12 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8431,PASS,20260512_162400
2026-05-12 16:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9621,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7711,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8726,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8114,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8866,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,Check Valve,PASS,0.7912,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9032,PASS,20260512_162530
2026-05-12 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9038,PASS,20260512_162530
2026-05-12 16:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9650,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7980,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8842,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8321,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6441,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,Check Valve,PASS,0.7994,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9382,PASS,20260512_162700
2026-05-12 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8292,PASS,20260512_162700
2026-05-12 16:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9354,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9319,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8316,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8198,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7674,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,Check Valve,PASS,0.7501,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8266,PASS,20260512_162830
2026-05-12 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7986,PASS,20260512_162830
2026-05-12 16:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9518,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7876,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.7734,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8724,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8286,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,Check Valve,PASS,0.8155,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9173,PASS,20260512_163000
2026-05-12 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8994,PASS,20260512_163000
2026-05-12 16:31:30,CV5VS_MODEL,Filter Drier,PASS,0.8934,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8141,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8892,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8066,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7287,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,Check Valve,PASS,0.8463,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9853,PASS,20260512_163130
2026-05-12 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8681,PASS,20260512_163130
2026-05-12 16:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9384,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7473,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8670,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8319,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7612,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,Check Valve,PASS,0.8038,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8676,PASS,20260512_163300
2026-05-12 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8419,PASS,20260512_163300
2026-05-12 16:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9797,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9025,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8419,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8255,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8017,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,Check Valve,PASS,0.8533,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8318,PASS,20260512_163430
2026-05-12 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8415,PASS,20260512_163430
2026-05-12 16:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9535,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7181,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8521,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7648,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,Check Valve,PASS,0.8240,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8163,PASS,20260512_163600
2026-05-12 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9601,PASS,20260512_163600
2026-05-12 16:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9266,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7782,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9679,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8813,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7703,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,Check Valve,PASS,0.8474,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8534,PASS,20260512_163730
2026-05-12 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8519,PASS,20260512_163730
2026-05-12 16:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9212,PASS,20260512_163900
2026-05-12 16:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8149,PASS,20260512_163900
2026-05-12 16:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.9347,PASS,20260512_163900
2026-05-12 16:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9191,PASS,20260512_163900
2026-05-12 16:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6714,PASS,20260512_163900
