timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-14 15:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9272,PASS,20260514_154500
2026-05-14 15:46:30,CV5VS_MODEL,Filter Drier,PASS,0.8917,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8574,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9231,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8162,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7152,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,Check Valve,PASS,0.8709,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8194,PASS,20260514_154630
2026-05-14 15:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9421,PASS,20260514_154630
2026-05-14 15:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9613,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7477,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.7625,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8265,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8072,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,Check Valve,PASS,0.7781,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8828,PASS,20260514_154800
2026-05-14 15:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7968,PASS,20260514_154800
2026-05-14 15:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9811,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8104,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8546,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8716,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,Check Valve,PASS,0.8824,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8959,PASS,20260514_154930
2026-05-14 15:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7935,PASS,20260514_154930
2026-05-14 15:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9479,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7690,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8991,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8066,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8173,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,Check Valve,PASS,0.8250,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8552,PASS,20260514_155100
2026-05-14 15:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8752,PASS,20260514_155100
2026-05-14 15:52:30,CV5VS_MODEL,Filter Drier,PASS,0.8115,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8398,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.8727,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9108,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8017,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,Check Valve,PASS,0.8964,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8279,PASS,20260514_155230
2026-05-14 15:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8571,PASS,20260514_155230
2026-05-14 15:54:00,CV5VS_MODEL,Filter Drier,PASS,0.8999,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8269,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.9186,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7692,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8080,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,Check Valve,PASS,0.8017,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8089,PASS,20260514_155400
2026-05-14 15:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8152,PASS,20260514_155400
2026-05-14 15:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9448,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7692,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8910,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8237,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7675,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,Check Valve,PASS,0.7738,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8474,PASS,20260514_155530
2026-05-14 15:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9241,PASS,20260514_155530
2026-05-14 15:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9453,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8452,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8728,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9024,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7265,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,Check Valve,PASS,0.8884,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9365,PASS,20260514_155700
2026-05-14 15:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8189,PASS,20260514_155700
2026-05-14 15:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9642,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7888,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.9305,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8740,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8452,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,Check Valve,PASS,0.7963,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7919,PASS,20260514_155830
2026-05-14 15:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8388,PASS,20260514_155830
2026-05-14 16:00:00,CV5VS_MODEL,Filter Drier,PASS,0.8909,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7880,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8689,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8149,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8369,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,Check Valve,PASS,0.8591,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9064,PASS,20260514_160000
2026-05-14 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8344,PASS,20260514_160000
2026-05-14 16:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9247,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8790,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8308,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8318,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8006,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,Check Valve,PASS,0.8211,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9583,PASS,20260514_160130
2026-05-14 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8450,PASS,20260514_160130
2026-05-14 16:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9554,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7729,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8613,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8329,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8341,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,Check Valve,PASS,0.8298,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9310,PASS,20260514_160300
2026-05-14 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8860,PASS,20260514_160300
2026-05-14 16:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9142,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7653,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.7854,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8426,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8173,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,Check Valve,PASS,0.8268,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8809,PASS,20260514_160430
2026-05-14 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9414,PASS,20260514_160430
2026-05-14 16:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9313,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8077,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8804,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8482,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7074,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,Check Valve,PASS,0.7805,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8156,PASS,20260514_160600
2026-05-14 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9024,PASS,20260514_160600
2026-05-14 16:07:30,CV5VS_MODEL,Filter Drier,PASS,0.8925,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7786,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.9181,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7969,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7070,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,Check Valve,PASS,0.7699,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9522,PASS,20260514_160730
2026-05-14 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8592,PASS,20260514_160730
2026-05-14 16:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8996,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.6636,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8929,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8105,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7064,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,Check Valve,PASS,0.8925,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9105,PASS,20260514_160900
2026-05-14 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8530,PASS,20260514_160900
2026-05-14 16:10:30,CV5VS_MODEL,Filter Drier,PASS,0.8672,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8985,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.9458,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8993,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8175,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,Check Valve,PASS,0.8274,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8445,PASS,20260514_161030
2026-05-14 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8637,PASS,20260514_161030
2026-05-14 16:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7896,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8232,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8379,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7448,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,Check Valve,PASS,0.8969,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8067,PASS,20260514_161200
2026-05-14 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8215,PASS,20260514_161200
2026-05-14 16:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9183,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7295,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.7433,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8013,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7162,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,Check Valve,PASS,0.8413,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9356,PASS,20260514_161330
2026-05-14 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8928,PASS,20260514_161330
2026-05-14 16:15:00,CV5VS_MODEL,Filter Drier,PASS,0.8872,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8010,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.9093,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8329,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7205,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,Check Valve,PASS,0.8112,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9132,PASS,20260514_161500
2026-05-14 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8863,PASS,20260514_161500
2026-05-14 16:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9452,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7791,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8724,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8266,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7674,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,Check Valve,PASS,0.7790,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9463,PASS,20260514_161630
2026-05-14 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8438,PASS,20260514_161630
2026-05-14 16:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9195,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7434,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8461,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7483,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8147,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,Check Valve,PASS,0.8276,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8106,PASS,20260514_161800
2026-05-14 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8884,PASS,20260514_161800
2026-05-14 16:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9137,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7601,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.7875,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8053,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8063,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,Check Valve,PASS,0.8226,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7967,PASS,20260514_161930
2026-05-14 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8514,PASS,20260514_161930
2026-05-14 16:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9282,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8054,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8191,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7999,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7641,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,Check Valve,PASS,0.8457,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9383,PASS,20260514_162100
2026-05-14 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8602,PASS,20260514_162100
2026-05-14 16:22:30,CV5VS_MODEL,Filter Drier,PASS,0.8664,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7849,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8759,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8099,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7123,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,Check Valve,PASS,0.7898,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8836,PASS,20260514_162230
2026-05-14 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8986,PASS,20260514_162230
2026-05-14 16:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9024,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7528,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8958,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8518,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8416,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,Check Valve,PASS,0.8127,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9170,PASS,20260514_162400
2026-05-14 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8544,PASS,20260514_162400
2026-05-14 16:25:30,CV5VS_MODEL,Filter Drier,PASS,0.8784,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8424,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.9096,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8680,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8186,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,Check Valve,PASS,0.8512,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8427,PASS,20260514_162530
2026-05-14 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7709,PASS,20260514_162530
2026-05-14 16:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9044,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8001,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8508,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8566,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8505,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,Check Valve,PASS,0.8249,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8254,PASS,20260514_162700
2026-05-14 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9406,PASS,20260514_162700
2026-05-14 16:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9220,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7985,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.7686,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7699,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8250,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,Check Valve,PASS,0.8440,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9331,PASS,20260514_162830
2026-05-14 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9822,PASS,20260514_162830
2026-05-14 16:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9262,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7991,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8711,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8463,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8333,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,Check Valve,PASS,0.8011,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9492,PASS,20260514_163000
2026-05-14 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7735,PASS,20260514_163000
2026-05-14 16:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9510,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8645,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8946,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8655,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7229,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,Check Valve,PASS,0.8970,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9277,PASS,20260514_163130
2026-05-14 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8347,PASS,20260514_163130
2026-05-14 16:33:00,CV5VS_MODEL,Filter Drier,PASS,0.8547,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7528,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8521,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7608,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7925,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,Check Valve,PASS,0.8504,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8752,PASS,20260514_163300
2026-05-14 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8587,PASS,20260514_163300
2026-05-14 16:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9782,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8150,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8152,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7952,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,Check Valve,PASS,0.7976,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8581,PASS,20260514_163430
2026-05-14 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9148,PASS,20260514_163430
2026-05-14 16:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9505,PASS,20260514_163600
