timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-13 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9168,PASS,20260513_160000
2026-05-13 16:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8790,PASS,20260513_160000
2026-05-13 16:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9441,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8095,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.7969,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8091,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7987,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,Check Valve,PASS,0.8505,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8666,PASS,20260513_160130
2026-05-13 16:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7870,PASS,20260513_160130
2026-05-13 16:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9193,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7600,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8415,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8591,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7951,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,Check Valve,PASS,0.7695,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8633,PASS,20260513_160300
2026-05-13 16:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8983,PASS,20260513_160300
2026-05-13 16:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9375,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7913,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8804,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7927,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8743,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,Check Valve,PASS,0.8352,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8264,PASS,20260513_160430
2026-05-13 16:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7776,PASS,20260513_160430
2026-05-13 16:06:00,CV5VS_MODEL,Filter Drier,PASS,0.8591,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7686,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9316,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8170,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7667,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,Check Valve,PASS,0.7894,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9443,PASS,20260513_160600
2026-05-13 16:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9821,PASS,20260513_160600
2026-05-13 16:07:30,CV5VS_MODEL,Filter Drier,PASS,0.8205,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7814,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.9044,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8595,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7542,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,Check Valve,PASS,0.8109,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9035,PASS,20260513_160730
2026-05-13 16:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9457,PASS,20260513_160730
2026-05-13 16:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8585,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7651,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.9028,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7989,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7523,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,Check Valve,PASS,0.8829,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8840,PASS,20260513_160900
2026-05-13 16:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8435,PASS,20260513_160900
2026-05-13 16:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9490,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7319,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8882,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8580,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8400,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,Check Valve,PASS,0.8555,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8768,PASS,20260513_161030
2026-05-13 16:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8602,PASS,20260513_161030
2026-05-13 16:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9200,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8612,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9418,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8615,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7818,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,Check Valve,PASS,0.7956,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8024,PASS,20260513_161200
2026-05-13 16:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8472,PASS,20260513_161200
2026-05-13 16:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9610,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8080,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.9438,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8325,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6986,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,Check Valve,PASS,0.8024,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9117,PASS,20260513_161330
2026-05-13 16:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8823,PASS,20260513_161330
2026-05-13 16:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9349,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7977,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8547,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8655,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7536,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,Check Valve,PASS,0.8457,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8709,PASS,20260513_161500
2026-05-13 16:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7896,PASS,20260513_161500
2026-05-13 16:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7873,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9219,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8635,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7788,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,Check Valve,PASS,0.8116,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8801,PASS,20260513_161630
2026-05-13 16:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8433,PASS,20260513_161630
2026-05-13 16:18:00,CV5VS_MODEL,Filter Drier,PASS,0.8965,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7744,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.7963,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7996,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7729,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,Check Valve,PASS,0.8522,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7687,PASS,20260513_161800
2026-05-13 16:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8939,PASS,20260513_161800
2026-05-13 16:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9831,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8440,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.9479,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7918,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7316,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,Check Valve,PASS,0.7736,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9383,PASS,20260513_161930
2026-05-13 16:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9792,PASS,20260513_161930
2026-05-13 16:21:00,CV5VS_MODEL,Filter Drier,PASS,0.8657,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7917,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8130,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7649,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7323,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,Check Valve,PASS,0.8889,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8449,PASS,20260513_162100
2026-05-13 16:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9101,PASS,20260513_162100
2026-05-13 16:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9562,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7582,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.9467,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7962,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7540,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,Check Valve,PASS,0.8478,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8548,PASS,20260513_162230
2026-05-13 16:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8574,PASS,20260513_162230
2026-05-13 16:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9624,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8575,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.7896,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8411,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8431,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,Check Valve,PASS,0.8932,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7440,PASS,20260513_162400
2026-05-13 16:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8315,PASS,20260513_162400
2026-05-13 16:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9334,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7791,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.9160,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8593,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8072,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,Check Valve,PASS,0.8204,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8611,PASS,20260513_162530
2026-05-13 16:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9167,PASS,20260513_162530
2026-05-13 16:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9513,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8167,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8853,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8094,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7421,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,Check Valve,PASS,0.8351,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9218,PASS,20260513_162700
2026-05-13 16:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8193,PASS,20260513_162700
2026-05-13 16:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9431,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8199,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8671,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8352,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8120,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,Check Valve,PASS,0.7986,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9395,PASS,20260513_162830
2026-05-13 16:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7827,PASS,20260513_162830
2026-05-13 16:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9564,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8346,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.9492,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7584,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7269,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,Check Valve,PASS,0.8732,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8310,PASS,20260513_163000
2026-05-13 16:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8685,PASS,20260513_163000
2026-05-13 16:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9730,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7466,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8278,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8005,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7779,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,Check Valve,PASS,0.8001,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8727,PASS,20260513_163130
2026-05-13 16:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8643,PASS,20260513_163130
2026-05-13 16:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9500,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7670,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.9075,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8739,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8244,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,Check Valve,PASS,0.8476,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8485,PASS,20260513_163300
2026-05-13 16:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8752,PASS,20260513_163300
2026-05-13 16:34:30,CV5VS_MODEL,Filter Drier,PASS,0.8739,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8153,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9253,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8137,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8496,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,Check Valve,PASS,0.8633,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9682,PASS,20260513_163430
2026-05-13 16:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8139,PASS,20260513_163430
2026-05-13 16:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9330,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7669,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8593,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8708,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8377,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,Check Valve,PASS,0.8290,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8532,PASS,20260513_163600
2026-05-13 16:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8157,PASS,20260513_163600
2026-05-13 16:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9280,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8137,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9114,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8774,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7520,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,Check Valve,PASS,0.8029,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9365,PASS,20260513_163730
2026-05-13 16:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8833,PASS,20260513_163730
2026-05-13 16:39:00,CV5VS_MODEL,Filter Drier,PASS,0.8614,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8802,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8458,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8724,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7636,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,Check Valve,PASS,0.8322,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9534,PASS,20260513_163900
2026-05-13 16:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7789,PASS,20260513_163900
2026-05-13 16:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9172,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7637,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8663,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8274,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8262,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,Check Valve,PASS,0.8472,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8464,PASS,20260513_164030
2026-05-13 16:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9453,PASS,20260513_164030
2026-05-13 16:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9637,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7559,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.8613,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8129,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7907,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,Check Valve,PASS,0.8146,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9073,PASS,20260513_164200
2026-05-13 16:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8435,PASS,20260513_164200
2026-05-13 16:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9305,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7700,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8496,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8738,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7045,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,Check Valve,PASS,0.8394,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9111,PASS,20260513_164330
2026-05-13 16:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9354,PASS,20260513_164330
2026-05-13 16:45:00,CV5VS_MODEL,Filter Drier,PASS,0.8924,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8608,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.8746,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8436,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7939,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,Check Valve,PASS,0.7772,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9355,PASS,20260513_164500
2026-05-13 16:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9049,PASS,20260513_164500
2026-05-13 16:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9037,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7704,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8319,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7763,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,Check Valve,PASS,0.7647,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8584,PASS,20260513_164630
2026-05-13 16:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8961,PASS,20260513_164630
2026-05-13 16:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9082,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8073,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.8962,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8252,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8302,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,Check Valve,PASS,0.8223,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8657,PASS,20260513_164800
2026-05-13 16:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8694,PASS,20260513_164800
2026-05-13 16:49:30,CV5VS_MODEL,Filter Drier,PASS,0.8580,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8289,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.9184,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8710,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8022,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,Check Valve,PASS,0.8265,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8972,PASS,20260513_164930
2026-05-13 16:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260513_164930
